Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Single,False,2,BOTTOM,11,0,1,,,,Mitch Keller,Graham Ashcraft,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Mark Mathias,Rodolfo Castro,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Jake Fraley,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Wil Myers
Walk,False,2,BOTTOM,12,0,1,Connor Joe,,,Mitch Keller,Graham Ashcraft,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Mark Mathias,Rodolfo Castro,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Jake Fraley,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Wil Myers
Balk,False,2,BOTTOM,13,0,1,,Jack Suwinski,Connor Joe,Mitch Keller,Graham Ashcraft,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Mark Mathias,Rodolfo Castro,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Jake Fraley,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Wil Myers
Single,False,2,BOTTOM,13,0,1,,Jack Suwinski,Connor Joe,Mitch Keller,Graham Ashcraft,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Mark Mathias,Rodolfo Castro,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Jake Fraley,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Wil Myers
Strikeout,False,2,BOTTOM,14,2,1,Mark Mathias,,,Mitch Keller,Graham Ashcraft,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Mark Mathias,Rodolfo Castro,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Jake Fraley,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Wil Myers
Strikeout,False,2,BOTTOM,15,2,2,Mark Mathias,,,Mitch Keller,Graham Ashcraft,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Mark Mathias,Rodolfo Castro,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Jake Fraley,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Wil Myers
Strikeout,False,3,TOP,16,2,0,,,,Mitch Keller,Graham Ashcraft,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Mark Mathias,Rodolfo Castro,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Jake Fraley,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Wil Myers
Flyout,False,3,TOP,17,2,1,,,,Mitch Keller,Graham Ashcraft,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Mark Mathias,Rodolfo Castro,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Jake Fraley,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Wil Myers
Lineout,False,3,TOP,18,2,2,,,,Mitch Keller,Graham Ashcraft,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Mark Mathias,Rodolfo Castro,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Jake Fraley,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Wil Myers
Groundout,False,3,BOTTOM,19,2,0,,,,Mitch Keller,Graham Ashcraft,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Mark Mathias,Rodolfo Castro,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Jake Fraley,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Wil Myers
Lineout,False,3,BOTTOM,20,2,1,,,,Mitch Keller,Graham Ashcraft,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Mark Mathias,Rodolfo Castro,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Jake Fraley,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Wil Myers
Groundout,False,3,BOTTOM,21,2,2,,,,Mitch Keller,Graham Ashcraft,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Mark Mathias,Rodolfo Castro,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Jake Fraley,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Wil Myers
Lineout,False,4,TOP,22,2,0,,,,Mitch Keller,Graham Ashcraft,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Mark Mathias,Rodolfo Castro,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Jake Fraley,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Wil Myers
Game Advisory,False,4,TOP,23,2,1,,,,Mitch Keller,Graham Ashcraft,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Mark Mathias,Rodolfo Castro,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Jake Fraley,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Wil Myers
Groundout,False,4,TOP,23,2,1,,,,Mitch Keller,Graham Ashcraft,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Mark Mathias,Rodolfo Castro,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Jake Fraley,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Wil Myers
Hit By Pitch,False,4,TOP,24,2,2,,,,Mitch Keller,Graham Ashcraft,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Mark Mathias,Rodolfo Castro,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Jake Fraley,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Wil Myers
Strikeout,False,4,TOP,25,2,2,Spencer Steer,,,Mitch Keller,Graham Ashcraft,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Mark Mathias,Rodolfo Castro,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Jake Fraley,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Wil Myers
Groundout,False,4,BOTTOM,26,2,0,,,,Mitch Keller,Graham Ashcraft,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Mark Mathias,Rodolfo Castro,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Jake Fraley,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Wil Myers
Double,False,4,BOTTOM,27,2,1,,,,Mitch Keller,Graham Ashcraft,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Mark Mathias,Rodolfo Castro,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Jake Fraley,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Wil Myers
Strikeout,False,4,BOTTOM,28,2,1,,Connor Joe,,Mitch Keller,Graham Ashcraft,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Mark Mathias,Rodolfo Castro,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Jake Fraley,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Wil Myers
Groundout,False,4,BOTTOM,29,2,2,,Connor Joe,,Mitch Keller,Graham Ashcraft,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Mark Mathias,Rodolfo Castro,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Jake Fraley,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Wil Myers
Single,False,5,TOP,30,2,0,,,,Mitch Keller,Graham Ashcraft,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Mark Mathias,Rodolfo Castro,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Jake Fraley,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Wil Myers
Strikeout,False,5,TOP,31,2,0,Tyler Stephenson,,,Mitch Keller,Graham Ashcraft,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Mark Mathias,Rodolfo Castro,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Jake Fraley,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Wil Myers
Walk,False,5,TOP,32,2,1,Tyler Stephenson,,,Mitch Keller,Graham Ashcraft,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Mark Mathias,Rodolfo Castro,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Jake Fraley,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Wil Myers
Single,False,5,TOP,33,2,1,Jason Vosler,Tyler Stephenson,,Mitch Keller,Graham Ashcraft,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Mark Mathias,Rodolfo Castro,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Jake Fraley,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Wil Myers
Sac Fly,False,5,TOP,34,1,1,Nick Senzel,,Jason Vosler,Mitch Keller,Graham Ashcraft,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Mark Mathias,Rodolfo Castro,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Jake Fraley,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Wil Myers
