Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Disengagement Violation,False,2,TOP,11,0,1,Garrett Mitchell,,,Yu Darvish,Wade Miley,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,Rowdy Tellez,William Contreras,Garrett Mitchell,Brian Anderson,Brice Turang,Mike Brosseau,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Brian Anderson,William Contreras,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Stolen Base 3B,True,2,TOP,11,0,1,Garrett Mitchell,,,Yu Darvish,Wade Miley,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,Rowdy Tellez,William Contreras,Garrett Mitchell,Brian Anderson,Brice Turang,Mike Brosseau,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Brian Anderson,William Contreras,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Sac Fly,False,2,TOP,11,0,1,,,Garrett Mitchell,Yu Darvish,Wade Miley,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,Rowdy Tellez,William Contreras,Garrett Mitchell,Brian Anderson,Brice Turang,Mike Brosseau,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Brian Anderson,William Contreras,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Strikeout,False,2,TOP,12,-1,2,,,,Yu Darvish,Wade Miley,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,Rowdy Tellez,William Contreras,Garrett Mitchell,Brian Anderson,Brice Turang,Mike Brosseau,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Brian Anderson,William Contreras,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Groundout,False,2,BOTTOM,13,-1,0,,,,Yu Darvish,Wade Miley,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,Rowdy Tellez,William Contreras,Garrett Mitchell,Brian Anderson,Brice Turang,Mike Brosseau,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Brian Anderson,William Contreras,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Double,False,2,BOTTOM,14,-1,1,,,,Yu Darvish,Wade Miley,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,Rowdy Tellez,William Contreras,Garrett Mitchell,Brian Anderson,Brice Turang,Mike Brosseau,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Brian Anderson,William Contreras,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Wild Pitch,False,2,BOTTOM,15,-1,1,,Austin Nola,,Yu Darvish,Wade Miley,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,Rowdy Tellez,William Contreras,Garrett Mitchell,Brian Anderson,Brice Turang,Mike Brosseau,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Brian Anderson,William Contreras,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Strikeout,False,2,BOTTOM,15,-1,1,,,Austin Nola,Yu Darvish,Wade Miley,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,Rowdy Tellez,William Contreras,Garrett Mitchell,Brian Anderson,Brice Turang,Mike Brosseau,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Brian Anderson,William Contreras,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Strikeout,False,2,BOTTOM,16,-1,2,,,Austin Nola,Yu Darvish,Wade Miley,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,Rowdy Tellez,William Contreras,Garrett Mitchell,Brian Anderson,Brice Turang,Mike Brosseau,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Brian Anderson,William Contreras,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Walk,False,3,TOP,17,-1,0,,,,Yu Darvish,Wade Miley,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,Rowdy Tellez,William Contreras,Garrett Mitchell,Brian Anderson,Brice Turang,Mike Brosseau,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Brian Anderson,William Contreras,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Flyout,False,3,TOP,18,-1,0,Mike Brosseau,,,Yu Darvish,Wade Miley,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,Rowdy Tellez,William Contreras,Garrett Mitchell,Brian Anderson,Brice Turang,Mike Brosseau,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Brian Anderson,William Contreras,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Strikeout,False,3,TOP,19,-1,1,Mike Brosseau,,,Yu Darvish,Wade Miley,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,Rowdy Tellez,William Contreras,Garrett Mitchell,Brian Anderson,Brice Turang,Mike Brosseau,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Brian Anderson,William Contreras,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Strikeout,False,3,TOP,20,-1,2,Mike Brosseau,,,Yu Darvish,Wade Miley,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,Rowdy Tellez,William Contreras,Garrett Mitchell,Brian Anderson,Brice Turang,Mike Brosseau,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Brian Anderson,William Contreras,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Flyout,False,3,BOTTOM,21,-1,0,,,,Yu Darvish,Wade Miley,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,Rowdy Tellez,William Contreras,Garrett Mitchell,Brian Anderson,Brice Turang,Mike Brosseau,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Brian Anderson,William Contreras,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Strikeout,False,3,BOTTOM,22,-1,1,,,,Yu Darvish,Wade Miley,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,Rowdy Tellez,William Contreras,Garrett Mitchell,Brian Anderson,Brice Turang,Mike Brosseau,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Brian Anderson,William Contreras,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Groundout,False,3,BOTTOM,23,-1,2,,,,Yu Darvish,Wade Miley,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,Rowdy Tellez,William Contreras,Garrett Mitchell,Brian Anderson,Brice Turang,Mike Brosseau,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Brian Anderson,William Contreras,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Strikeout,False,4,TOP,24,-1,0,,,,Yu Darvish,Wade Miley,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,Rowdy Tellez,William Contreras,Garrett Mitchell,Brian Anderson,Brice Turang,Mike Brosseau,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Brian Anderson,William Contreras,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Groundout,False,4,TOP,25,-1,1,,,,Yu Darvish,Wade Miley,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,Rowdy Tellez,William Contreras,Garrett Mitchell,Brian Anderson,Brice Turang,Mike Brosseau,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Brian Anderson,William Contreras,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Walk,False,4,TOP,26,-1,2,,,,Yu Darvish,Wade Miley,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,Rowdy Tellez,William Contreras,Garrett Mitchell,Brian Anderson,Brice Turang,Mike Brosseau,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Brian Anderson,William Contreras,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Lineout,False,4,TOP,27,-1,2,Garrett Mitchell,,,Yu Darvish,Wade Miley,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,Rowdy Tellez,William Contreras,Garrett Mitchell,Brian Anderson,Brice Turang,Mike Brosseau,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Brian Anderson,William Contreras,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Groundout,False,4,BOTTOM,28,-1,0,,,,Yu Darvish,Wade Miley,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,Rowdy Tellez,William Contreras,Garrett Mitchell,Brian Anderson,Brice Turang,Mike Brosseau,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Brian Anderson,William Contreras,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Groundout,False,4,BOTTOM,29,-1,1,,,,Yu Darvish,Wade Miley,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,Rowdy Tellez,William Contreras,Garrett Mitchell,Brian Anderson,Brice Turang,Mike Brosseau,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Brian Anderson,William Contreras,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Single,False,4,BOTTOM,30,-1,2,,,,Yu Darvish,Wade Miley,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,Rowdy Tellez,William Contreras,Garrett Mitchell,Brian Anderson,Brice Turang,Mike Brosseau,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Brian Anderson,William Contreras,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Flyout,False,4,BOTTOM,31,-1,2,Ha-Seong Kim,,,Yu Darvish,Wade Miley,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,Rowdy Tellez,William Contreras,Garrett Mitchell,Brian Anderson,Brice Turang,Mike Brosseau,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Brian Anderson,William Contreras,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Single,False,5,TOP,32,-1,0,,,,Yu Darvish,Wade Miley,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,Rowdy Tellez,William Contreras,Garrett Mitchell,Brian Anderson,Brice Turang,Mike Brosseau,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Brian Anderson,William Contreras,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Stolen Base 2B,True,5,TOP,33,-1,0,Brice Turang,,,Yu Darvish,Wade Miley,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,Rowdy Tellez,William Contreras,Garrett Mitchell,Brian Anderson,Brice Turang,Mike Brosseau,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Brian Anderson,William Contreras,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Strikeout,False,5,TOP,33,-1,0,,Brice Turang,,Yu Darvish,Wade Miley,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,Rowdy Tellez,William Contreras,Garrett Mitchell,Brian Anderson,Brice Turang,Mike Brosseau,Joey Wiemer,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Brian Anderson,William Contreras,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
