Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Flyout,False,2,BOTTOM,11,0,0,,,,Kyle Muller,Shohei Ohtani,Tony Kemp,Conner Capel,Aledmys Diaz,Seth Brown,Jesus Aguilar,Ramon Laureano,Jace Peterson,Shea Langeliers,Esteury Ruiz,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Luis Rengifo,Brandon Drury,Gio Urshela,Logan O'Hoppe,Conner Capel,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Gio Urshela,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,2,BOTTOM,12,0,1,,,,Kyle Muller,Shohei Ohtani,Tony Kemp,Conner Capel,Aledmys Diaz,Seth Brown,Jesus Aguilar,Ramon Laureano,Jace Peterson,Shea Langeliers,Esteury Ruiz,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Luis Rengifo,Brandon Drury,Gio Urshela,Logan O'Hoppe,Conner Capel,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Gio Urshela,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,2,BOTTOM,13,0,2,,,,Kyle Muller,Shohei Ohtani,Tony Kemp,Conner Capel,Aledmys Diaz,Seth Brown,Jesus Aguilar,Ramon Laureano,Jace Peterson,Shea Langeliers,Esteury Ruiz,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Luis Rengifo,Brandon Drury,Gio Urshela,Logan O'Hoppe,Conner Capel,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Gio Urshela,Taylor Ward,Mike Trout,Hunter Renfroe
Lineout,False,3,TOP,14,0,0,,,,Kyle Muller,Shohei Ohtani,Tony Kemp,Conner Capel,Aledmys Diaz,Seth Brown,Jesus Aguilar,Ramon Laureano,Jace Peterson,Shea Langeliers,Esteury Ruiz,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Luis Rengifo,Brandon Drury,Gio Urshela,Logan O'Hoppe,Conner Capel,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Gio Urshela,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,3,TOP,15,0,1,,,,Kyle Muller,Shohei Ohtani,Tony Kemp,Conner Capel,Aledmys Diaz,Seth Brown,Jesus Aguilar,Ramon Laureano,Jace Peterson,Shea Langeliers,Esteury Ruiz,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Luis Rengifo,Brandon Drury,Gio Urshela,Logan O'Hoppe,Conner Capel,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Gio Urshela,Taylor Ward,Mike Trout,Hunter Renfroe
Forceout,False,3,TOP,16,0,1,Gio Urshela,,,Kyle Muller,Shohei Ohtani,Tony Kemp,Conner Capel,Aledmys Diaz,Seth Brown,Jesus Aguilar,Ramon Laureano,Jace Peterson,Shea Langeliers,Esteury Ruiz,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Luis Rengifo,Brandon Drury,Gio Urshela,Logan O'Hoppe,Conner Capel,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Gio Urshela,Taylor Ward,Mike Trout,Hunter Renfroe
Forceout,False,3,TOP,17,0,2,Logan O'Hoppe,,,Kyle Muller,Shohei Ohtani,Tony Kemp,Conner Capel,Aledmys Diaz,Seth Brown,Jesus Aguilar,Ramon Laureano,Jace Peterson,Shea Langeliers,Esteury Ruiz,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Luis Rengifo,Brandon Drury,Gio Urshela,Logan O'Hoppe,Conner Capel,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Gio Urshela,Taylor Ward,Mike Trout,Hunter Renfroe
Flyout,False,3,BOTTOM,18,0,0,,,,Kyle Muller,Shohei Ohtani,Tony Kemp,Conner Capel,Aledmys Diaz,Seth Brown,Jesus Aguilar,Ramon Laureano,Jace Peterson,Shea Langeliers,Esteury Ruiz,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Luis Rengifo,Brandon Drury,Gio Urshela,Logan O'Hoppe,Conner Capel,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Gio Urshela,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,3,BOTTOM,19,0,1,,,,Kyle Muller,Shohei Ohtani,Tony Kemp,Conner Capel,Aledmys Diaz,Seth Brown,Jesus Aguilar,Ramon Laureano,Jace Peterson,Shea Langeliers,Esteury Ruiz,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Luis Rengifo,Brandon Drury,Gio Urshela,Logan O'Hoppe,Conner Capel,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Gio Urshela,Taylor Ward,Mike Trout,Hunter Renfroe
Pop Out,False,3,BOTTOM,20,0,2,,,,Kyle Muller,Shohei Ohtani,Tony Kemp,Conner Capel,Aledmys Diaz,Seth Brown,Jesus Aguilar,Ramon Laureano,Jace Peterson,Shea Langeliers,Esteury Ruiz,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Luis Rengifo,Brandon Drury,Gio Urshela,Logan O'Hoppe,Conner Capel,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Gio Urshela,Taylor Ward,Mike Trout,Hunter Renfroe
Walk,False,4,TOP,21,0,0,,,,Kyle Muller,Shohei Ohtani,Tony Kemp,Conner Capel,Aledmys Diaz,Seth Brown,Jesus Aguilar,Ramon Laureano,Jace Peterson,Shea Langeliers,Esteury Ruiz,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Luis Rengifo,Brandon Drury,Gio Urshela,Logan O'Hoppe,Conner Capel,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Gio Urshela,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,4,TOP,22,0,0,Mike Trout,,,Kyle Muller,Shohei Ohtani,Tony Kemp,Conner Capel,Aledmys Diaz,Seth Brown,Jesus Aguilar,Ramon Laureano,Jace Peterson,Shea Langeliers,Esteury Ruiz,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Luis Rengifo,Brandon Drury,Gio Urshela,Logan O'Hoppe,Conner Capel,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Gio Urshela,Taylor Ward,Mike Trout,Hunter Renfroe
Flyout,False,4,TOP,23,0,0,Shohei Ohtani,Mike Trout,,Kyle Muller,Shohei Ohtani,Tony Kemp,Conner Capel,Aledmys Diaz,Seth Brown,Jesus Aguilar,Ramon Laureano,Jace Peterson,Shea Langeliers,Esteury Ruiz,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Luis Rengifo,Brandon Drury,Gio Urshela,Logan O'Hoppe,Conner Capel,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Gio Urshela,Taylor Ward,Mike Trout,Hunter Renfroe
Lineout,False,4,TOP,24,0,1,Shohei Ohtani,Mike Trout,,Kyle Muller,Shohei Ohtani,Tony Kemp,Conner Capel,Aledmys Diaz,Seth Brown,Jesus Aguilar,Ramon Laureano,Jace Peterson,Shea Langeliers,Esteury Ruiz,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Luis Rengifo,Brandon Drury,Gio Urshela,Logan O'Hoppe,Conner Capel,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Gio Urshela,Taylor Ward,Mike Trout,Hunter Renfroe
Forceout,False,4,TOP,25,0,2,Shohei Ohtani,Mike Trout,,Kyle Muller,Shohei Ohtani,Tony Kemp,Conner Capel,Aledmys Diaz,Seth Brown,Jesus Aguilar,Ramon Laureano,Jace Peterson,Shea Langeliers,Esteury Ruiz,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Luis Rengifo,Brandon Drury,Gio Urshela,Logan O'Hoppe,Conner Capel,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Gio Urshela,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,4,BOTTOM,26,0,0,,,,Kyle Muller,Shohei Ohtani,Tony Kemp,Conner Capel,Aledmys Diaz,Seth Brown,Jesus Aguilar,Ramon Laureano,Jace Peterson,Shea Langeliers,Esteury Ruiz,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Luis Rengifo,Brandon Drury,Gio Urshela,Logan O'Hoppe,Conner Capel,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Gio Urshela,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,4,BOTTOM,27,0,1,,,,Kyle Muller,Shohei Ohtani,Tony Kemp,Conner Capel,Aledmys Diaz,Seth Brown,Jesus Aguilar,Ramon Laureano,Jace Peterson,Shea Langeliers,Esteury Ruiz,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Luis Rengifo,Brandon Drury,Gio Urshela,Logan O'Hoppe,Conner Capel,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Gio Urshela,Taylor Ward,Mike Trout,Hunter Renfroe
Double,False,4,BOTTOM,28,0,1,Aledmys Diaz,,,Kyle Muller,Shohei Ohtani,Tony Kemp,Conner Capel,Aledmys Diaz,Seth Brown,Jesus Aguilar,Ramon Laureano,Jace Peterson,Shea Langeliers,Esteury Ruiz,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Luis Rengifo,Brandon Drury,Gio Urshela,Logan O'Hoppe,Conner Capel,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Gio Urshela,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,4,BOTTOM,29,0,1,,Seth Brown,Aledmys Diaz,Kyle Muller,Shohei Ohtani,Tony Kemp,Conner Capel,Aledmys Diaz,Seth Brown,Jesus Aguilar,Ramon Laureano,Jace Peterson,Shea Langeliers,Esteury Ruiz,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Luis Rengifo,Brandon Drury,Gio Urshela,Logan O'Hoppe,Conner Capel,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Gio Urshela,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,4,BOTTOM,30,0,2,,Seth Brown,Aledmys Diaz,Kyle Muller,Shohei Ohtani,Tony Kemp,Conner Capel,Aledmys Diaz,Seth Brown,Jesus Aguilar,Ramon Laureano,Jace Peterson,Shea Langeliers,Esteury Ruiz,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Luis Rengifo,Brandon Drury,Gio Urshela,Logan O'Hoppe,Conner Capel,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Gio Urshela,Taylor Ward,Mike Trout,Hunter Renfroe
Groundout,False,5,TOP,31,0,0,,,,Kyle Muller,Shohei Ohtani,Tony Kemp,Conner Capel,Aledmys Diaz,Seth Brown,Jesus Aguilar,Ramon Laureano,Jace Peterson,Shea Langeliers,Esteury Ruiz,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Luis Rengifo,Brandon Drury,Gio Urshela,Logan O'Hoppe,Conner Capel,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Gio Urshela,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,5,TOP,32,0,1,,,,Kyle Muller,Shohei Ohtani,Tony Kemp,Conner Capel,Aledmys Diaz,Seth Brown,Jesus Aguilar,Ramon Laureano,Jace Peterson,Shea Langeliers,Esteury Ruiz,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Luis Rengifo,Brandon Drury,Gio Urshela,Logan O'Hoppe,Conner Capel,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Gio Urshela,Taylor Ward,Mike Trout,Hunter Renfroe
Wild Pitch,False,5,TOP,33,0,1,,Gio Urshela,,Kyle Muller,Shohei Ohtani,Tony Kemp,Conner Capel,Aledmys Diaz,Seth Brown,Jesus Aguilar,Ramon Laureano,Jace Peterson,Shea Langeliers,Esteury Ruiz,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Luis Rengifo,Brandon Drury,Gio Urshela,Logan O'Hoppe,Conner Capel,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Gio Urshela,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,5,TOP,33,0,1,,,Gio Urshela,Kyle Muller,Shohei Ohtani,Tony Kemp,Conner Capel,Aledmys Diaz,Seth Brown,Jesus Aguilar,Ramon Laureano,Jace Peterson,Shea Langeliers,Esteury Ruiz,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Luis Rengifo,Brandon Drury,Gio Urshela,Logan O'Hoppe,Conner Capel,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Gio Urshela,Taylor Ward,Mike Trout,Hunter Renfroe
Grounded Into DP,False,5,TOP,34,-1,1,Logan O'Hoppe,,,Kyle Muller,Shohei Ohtani,Tony Kemp,Conner Capel,Aledmys Diaz,Seth Brown,Jesus Aguilar,Ramon Laureano,Jace Peterson,Shea Langeliers,Esteury Ruiz,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Luis Rengifo,Brandon Drury,Gio Urshela,Logan O'Hoppe,Conner Capel,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Gio Urshela,Taylor Ward,Mike Trout,Hunter Renfroe
Lineout,False,5,BOTTOM,35,-1,0,,,,Kyle Muller,Shohei Ohtani,Tony Kemp,Conner Capel,Aledmys Diaz,Seth Brown,Jesus Aguilar,Ramon Laureano,Jace Peterson,Shea Langeliers,Esteury Ruiz,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Luis Rengifo,Brandon Drury,Gio Urshela,Logan O'Hoppe,Conner Capel,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Gio Urshela,Taylor Ward,Mike Trout,Hunter Renfroe
