Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,2,TOP,13,1,2,,Thairo Estrada,,Gerrit Cole,Logan Webb,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Wilmer Flores,Joc Pederson,Mike Yastrzemski,Thairo Estrada,Brandon Crawford,Blake Sabol,Roberto Perez,Gleyber Torres,Jose Trevino,Anthony Rizzo,DJ LeMahieu,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Groundout,False,2,BOTTOM,14,1,0,,,,Gerrit Cole,Logan Webb,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Wilmer Flores,Joc Pederson,Mike Yastrzemski,Thairo Estrada,Brandon Crawford,Blake Sabol,Roberto Perez,Gleyber Torres,Jose Trevino,Anthony Rizzo,DJ LeMahieu,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Strikeout,False,2,BOTTOM,15,1,1,,,,Gerrit Cole,Logan Webb,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Wilmer Flores,Joc Pederson,Mike Yastrzemski,Thairo Estrada,Brandon Crawford,Blake Sabol,Roberto Perez,Gleyber Torres,Jose Trevino,Anthony Rizzo,DJ LeMahieu,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Strikeout,False,2,BOTTOM,16,1,2,,,,Gerrit Cole,Logan Webb,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Wilmer Flores,Joc Pederson,Mike Yastrzemski,Thairo Estrada,Brandon Crawford,Blake Sabol,Roberto Perez,Gleyber Torres,Jose Trevino,Anthony Rizzo,DJ LeMahieu,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Strikeout,False,3,TOP,17,1,0,,,,Gerrit Cole,Logan Webb,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Wilmer Flores,Joc Pederson,Mike Yastrzemski,Thairo Estrada,Brandon Crawford,Blake Sabol,Roberto Perez,Gleyber Torres,Jose Trevino,Anthony Rizzo,DJ LeMahieu,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Groundout,False,3,TOP,18,1,1,,,,Gerrit Cole,Logan Webb,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Wilmer Flores,Joc Pederson,Mike Yastrzemski,Thairo Estrada,Brandon Crawford,Blake Sabol,Roberto Perez,Gleyber Torres,Jose Trevino,Anthony Rizzo,DJ LeMahieu,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Strikeout,False,3,TOP,19,1,2,,,,Gerrit Cole,Logan Webb,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Wilmer Flores,Joc Pederson,Mike Yastrzemski,Thairo Estrada,Brandon Crawford,Blake Sabol,Roberto Perez,Gleyber Torres,Jose Trevino,Anthony Rizzo,DJ LeMahieu,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Walk,False,3,BOTTOM,20,1,0,,,,Gerrit Cole,Logan Webb,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Wilmer Flores,Joc Pederson,Mike Yastrzemski,Thairo Estrada,Brandon Crawford,Blake Sabol,Roberto Perez,Gleyber Torres,Jose Trevino,Anthony Rizzo,DJ LeMahieu,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Strikeout,False,3,BOTTOM,21,1,0,Anthony Volpe,,,Gerrit Cole,Logan Webb,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Wilmer Flores,Joc Pederson,Mike Yastrzemski,Thairo Estrada,Brandon Crawford,Blake Sabol,Roberto Perez,Gleyber Torres,Jose Trevino,Anthony Rizzo,DJ LeMahieu,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Strikeout,False,3,BOTTOM,22,1,1,,Anthony Volpe,,Gerrit Cole,Logan Webb,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Wilmer Flores,Joc Pederson,Mike Yastrzemski,Thairo Estrada,Brandon Crawford,Blake Sabol,Roberto Perez,Gleyber Torres,Jose Trevino,Anthony Rizzo,DJ LeMahieu,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Pop Out,False,3,BOTTOM,23,1,2,,Anthony Volpe,,Gerrit Cole,Logan Webb,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Wilmer Flores,Joc Pederson,Mike Yastrzemski,Thairo Estrada,Brandon Crawford,Blake Sabol,Roberto Perez,Gleyber Torres,Jose Trevino,Anthony Rizzo,DJ LeMahieu,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Walk,False,4,TOP,24,1,0,,,,Gerrit Cole,Logan Webb,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Wilmer Flores,Joc Pederson,Mike Yastrzemski,Thairo Estrada,Brandon Crawford,Blake Sabol,Roberto Perez,Gleyber Torres,Jose Trevino,Anthony Rizzo,DJ LeMahieu,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Strikeout,False,4,TOP,25,1,0,Wilmer Flores,,,Gerrit Cole,Logan Webb,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Wilmer Flores,Joc Pederson,Mike Yastrzemski,Thairo Estrada,Brandon Crawford,Blake Sabol,Roberto Perez,Gleyber Torres,Jose Trevino,Anthony Rizzo,DJ LeMahieu,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Strikeout,False,4,TOP,26,1,1,Wilmer Flores,,,Gerrit Cole,Logan Webb,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Wilmer Flores,Joc Pederson,Mike Yastrzemski,Thairo Estrada,Brandon Crawford,Blake Sabol,Roberto Perez,Gleyber Torres,Jose Trevino,Anthony Rizzo,DJ LeMahieu,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Groundout,False,4,TOP,27,1,2,Wilmer Flores,,,Gerrit Cole,Logan Webb,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Wilmer Flores,Joc Pederson,Mike Yastrzemski,Thairo Estrada,Brandon Crawford,Blake Sabol,Roberto Perez,Gleyber Torres,Jose Trevino,Anthony Rizzo,DJ LeMahieu,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Groundout,False,4,BOTTOM,28,1,0,,,,Gerrit Cole,Logan Webb,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Wilmer Flores,Joc Pederson,Mike Yastrzemski,Thairo Estrada,Brandon Crawford,Blake Sabol,Roberto Perez,Gleyber Torres,Jose Trevino,Anthony Rizzo,DJ LeMahieu,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Single,False,4,BOTTOM,29,1,1,,,,Gerrit Cole,Logan Webb,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Wilmer Flores,Joc Pederson,Mike Yastrzemski,Thairo Estrada,Brandon Crawford,Blake Sabol,Roberto Perez,Gleyber Torres,Jose Trevino,Anthony Rizzo,DJ LeMahieu,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Home Run,False,4,BOTTOM,30,1,1,Josh Donaldson,,,Gerrit Cole,Logan Webb,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Wilmer Flores,Joc Pederson,Mike Yastrzemski,Thairo Estrada,Brandon Crawford,Blake Sabol,Roberto Perez,Gleyber Torres,Jose Trevino,Anthony Rizzo,DJ LeMahieu,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Strikeout,False,4,BOTTOM,31,3,1,,,,Gerrit Cole,Logan Webb,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Wilmer Flores,Joc Pederson,Mike Yastrzemski,Thairo Estrada,Brandon Crawford,Blake Sabol,Roberto Perez,Gleyber Torres,Jose Trevino,Anthony Rizzo,DJ LeMahieu,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Strikeout,False,4,BOTTOM,32,3,2,,,,Gerrit Cole,Logan Webb,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Wilmer Flores,Joc Pederson,Mike Yastrzemski,Thairo Estrada,Brandon Crawford,Blake Sabol,Roberto Perez,Gleyber Torres,Jose Trevino,Anthony Rizzo,DJ LeMahieu,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Flyout,False,5,TOP,33,3,0,,,,Gerrit Cole,Logan Webb,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Wilmer Flores,Joc Pederson,Mike Yastrzemski,Thairo Estrada,Brandon Crawford,Blake Sabol,Roberto Perez,Gleyber Torres,Jose Trevino,Anthony Rizzo,DJ LeMahieu,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
