Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,2,BOTTOM,11,0,0,,,,Zack Greinke,Kyle Wright,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Edward Olivares,Kyle Isbel,Franmil Reyes,Matt Duffy,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Chadwick Tromp,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Nicky Lopez,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Kyle Isbel,Edward Olivares,Sean Murphy,Chadwick Tromp,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Eddie Rosario,Sam Hilliard,Ronald Acuna Jr.
Strikeout,False,2,BOTTOM,12,0,1,,,,Zack Greinke,Kyle Wright,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Edward Olivares,Kyle Isbel,Franmil Reyes,Matt Duffy,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Chadwick Tromp,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Nicky Lopez,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Kyle Isbel,Edward Olivares,Sean Murphy,Chadwick Tromp,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Eddie Rosario,Sam Hilliard,Ronald Acuna Jr.
Groundout,False,2,BOTTOM,13,0,2,,,,Zack Greinke,Kyle Wright,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Edward Olivares,Kyle Isbel,Franmil Reyes,Matt Duffy,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Chadwick Tromp,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Nicky Lopez,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Kyle Isbel,Edward Olivares,Sean Murphy,Chadwick Tromp,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Eddie Rosario,Sam Hilliard,Ronald Acuna Jr.
Walk,False,3,TOP,14,0,0,,,,Zack Greinke,Kyle Wright,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Edward Olivares,Kyle Isbel,Franmil Reyes,Matt Duffy,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Chadwick Tromp,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Nicky Lopez,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Kyle Isbel,Edward Olivares,Sean Murphy,Chadwick Tromp,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Eddie Rosario,Sam Hilliard,Ronald Acuna Jr.
Flyout,False,3,TOP,15,0,0,Sam Hilliard,,,Zack Greinke,Kyle Wright,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Edward Olivares,Kyle Isbel,Franmil Reyes,Matt Duffy,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Chadwick Tromp,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Nicky Lopez,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Kyle Isbel,Edward Olivares,Sean Murphy,Chadwick Tromp,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Eddie Rosario,Sam Hilliard,Ronald Acuna Jr.
Single,False,3,TOP,16,0,1,Sam Hilliard,,,Zack Greinke,Kyle Wright,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Edward Olivares,Kyle Isbel,Franmil Reyes,Matt Duffy,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Chadwick Tromp,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Nicky Lopez,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Kyle Isbel,Edward Olivares,Sean Murphy,Chadwick Tromp,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Eddie Rosario,Sam Hilliard,Ronald Acuna Jr.
Triple,False,3,TOP,17,0,1,Ronald Acuna Jr.,Sam Hilliard,,Zack Greinke,Kyle Wright,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Edward Olivares,Kyle Isbel,Franmil Reyes,Matt Duffy,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Chadwick Tromp,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Nicky Lopez,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Kyle Isbel,Edward Olivares,Sean Murphy,Chadwick Tromp,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Eddie Rosario,Sam Hilliard,Ronald Acuna Jr.
Sac Fly,False,3,TOP,18,-2,1,,,Matt Olson,Zack Greinke,Kyle Wright,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Edward Olivares,Kyle Isbel,Franmil Reyes,Matt Duffy,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Chadwick Tromp,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Nicky Lopez,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Kyle Isbel,Edward Olivares,Sean Murphy,Chadwick Tromp,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Eddie Rosario,Sam Hilliard,Ronald Acuna Jr.
Flyout,False,3,TOP,19,-3,2,,,,Zack Greinke,Kyle Wright,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Edward Olivares,Kyle Isbel,Franmil Reyes,Matt Duffy,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Chadwick Tromp,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Nicky Lopez,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Kyle Isbel,Edward Olivares,Sean Murphy,Chadwick Tromp,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Eddie Rosario,Sam Hilliard,Ronald Acuna Jr.
Single,False,3,BOTTOM,20,-3,0,,,,Zack Greinke,Kyle Wright,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Edward Olivares,Kyle Isbel,Franmil Reyes,Matt Duffy,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Chadwick Tromp,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Nicky Lopez,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Kyle Isbel,Edward Olivares,Sean Murphy,Chadwick Tromp,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Eddie Rosario,Sam Hilliard,Ronald Acuna Jr.
Single,False,3,BOTTOM,21,-3,0,Franmil Reyes,,,Zack Greinke,Kyle Wright,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Edward Olivares,Kyle Isbel,Franmil Reyes,Matt Duffy,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Chadwick Tromp,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Nicky Lopez,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Kyle Isbel,Edward Olivares,Sean Murphy,Chadwick Tromp,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Eddie Rosario,Sam Hilliard,Ronald Acuna Jr.
Sac Bunt,True,3,BOTTOM,22,-3,0,Matt Duffy,Franmil Reyes,,Zack Greinke,Kyle Wright,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Edward Olivares,Kyle Isbel,Franmil Reyes,Matt Duffy,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Chadwick Tromp,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Nicky Lopez,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Kyle Isbel,Edward Olivares,Sean Murphy,Chadwick Tromp,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Eddie Rosario,Sam Hilliard,Ronald Acuna Jr.
Grounded Into DP,False,3,BOTTOM,23,-3,0,Nicky Lopez,Matt Duffy,Franmil Reyes,Zack Greinke,Kyle Wright,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Edward Olivares,Kyle Isbel,Franmil Reyes,Matt Duffy,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Chadwick Tromp,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Nicky Lopez,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Kyle Isbel,Edward Olivares,Sean Murphy,Chadwick Tromp,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Eddie Rosario,Sam Hilliard,Ronald Acuna Jr.
Walk,False,3,BOTTOM,24,-2,2,,,Matt Duffy,Zack Greinke,Kyle Wright,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Edward Olivares,Kyle Isbel,Franmil Reyes,Matt Duffy,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Chadwick Tromp,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Nicky Lopez,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Kyle Isbel,Edward Olivares,Sean Murphy,Chadwick Tromp,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Eddie Rosario,Sam Hilliard,Ronald Acuna Jr.
Walk,False,3,BOTTOM,25,-2,2,MJ Melendez,,Matt Duffy,Zack Greinke,Kyle Wright,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Edward Olivares,Kyle Isbel,Franmil Reyes,Matt Duffy,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Chadwick Tromp,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Nicky Lopez,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Kyle Isbel,Edward Olivares,Sean Murphy,Chadwick Tromp,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Eddie Rosario,Sam Hilliard,Ronald Acuna Jr.
Groundout,False,3,BOTTOM,26,-2,2,Vinnie Pasquantino,MJ Melendez,Matt Duffy,Zack Greinke,Kyle Wright,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Edward Olivares,Kyle Isbel,Franmil Reyes,Matt Duffy,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Chadwick Tromp,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Nicky Lopez,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Kyle Isbel,Edward Olivares,Sean Murphy,Chadwick Tromp,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Eddie Rosario,Sam Hilliard,Ronald Acuna Jr.
Groundout,False,4,TOP,27,-2,0,,,,Zack Greinke,Kyle Wright,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Edward Olivares,Kyle Isbel,Franmil Reyes,Matt Duffy,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Chadwick Tromp,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Nicky Lopez,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Kyle Isbel,Edward Olivares,Sean Murphy,Chadwick Tromp,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Eddie Rosario,Sam Hilliard,Ronald Acuna Jr.
Home Run,False,4,TOP,28,-2,1,,,,Zack Greinke,Kyle Wright,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Edward Olivares,Kyle Isbel,Franmil Reyes,Matt Duffy,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Chadwick Tromp,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Nicky Lopez,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Kyle Isbel,Edward Olivares,Sean Murphy,Chadwick Tromp,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Eddie Rosario,Sam Hilliard,Ronald Acuna Jr.
Lineout,False,4,TOP,29,-3,1,,,,Zack Greinke,Kyle Wright,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Edward Olivares,Kyle Isbel,Franmil Reyes,Matt Duffy,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Chadwick Tromp,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Nicky Lopez,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Kyle Isbel,Edward Olivares,Sean Murphy,Chadwick Tromp,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Eddie Rosario,Sam Hilliard,Ronald Acuna Jr.
Strikeout,False,4,TOP,30,-3,2,,,,Zack Greinke,Kyle Wright,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Edward Olivares,Kyle Isbel,Franmil Reyes,Matt Duffy,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Chadwick Tromp,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Nicky Lopez,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Kyle Isbel,Edward Olivares,Sean Murphy,Chadwick Tromp,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Eddie Rosario,Sam Hilliard,Ronald Acuna Jr.
Strikeout,False,4,BOTTOM,31,-3,0,,,,Zack Greinke,Kyle Wright,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Edward Olivares,Kyle Isbel,Franmil Reyes,Matt Duffy,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Chadwick Tromp,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Nicky Lopez,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Kyle Isbel,Edward Olivares,Sean Murphy,Chadwick Tromp,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Eddie Rosario,Sam Hilliard,Ronald Acuna Jr.
Groundout,False,4,BOTTOM,32,-3,1,,,,Zack Greinke,Kyle Wright,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Edward Olivares,Kyle Isbel,Franmil Reyes,Matt Duffy,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Chadwick Tromp,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Nicky Lopez,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Kyle Isbel,Edward Olivares,Sean Murphy,Chadwick Tromp,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Eddie Rosario,Sam Hilliard,Ronald Acuna Jr.
Groundout,False,4,BOTTOM,33,-3,2,,,,Zack Greinke,Kyle Wright,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Edward Olivares,Kyle Isbel,Franmil Reyes,Matt Duffy,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Chadwick Tromp,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Nicky Lopez,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Kyle Isbel,Edward Olivares,Sean Murphy,Chadwick Tromp,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Eddie Rosario,Sam Hilliard,Ronald Acuna Jr.
Strikeout,False,5,TOP,34,-3,0,,,,Zack Greinke,Kyle Wright,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Edward Olivares,Kyle Isbel,Franmil Reyes,Matt Duffy,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Sam Hilliard,Chadwick Tromp,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Nicky Lopez,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Kyle Isbel,Edward Olivares,Sean Murphy,Chadwick Tromp,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Eddie Rosario,Sam Hilliard,Ronald Acuna Jr.
