Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Flyout,False,2,BOTTOM,11,0,0,,,,Merrill Kelly,Corbin Burnes,Josh Rojas,Ketel Marte,Pavin Smith,Evan Longoria,Corbin Carroll,Jake McCarthy,Gabriel Moreno,Alek Thomas,Geraldo Perdomo,Christian Yelich,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Mike Brosseau,Evan Longoria,Gabriel Moreno,Pavin Smith,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Alek Thomas,Jake McCarthy,Christian Yelich,Victor Caratini,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Joey Wiemer,Garrett Mitchell,Brian Anderson
Flyout,False,2,BOTTOM,12,0,1,,,,Merrill Kelly,Corbin Burnes,Josh Rojas,Ketel Marte,Pavin Smith,Evan Longoria,Corbin Carroll,Jake McCarthy,Gabriel Moreno,Alek Thomas,Geraldo Perdomo,Christian Yelich,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Mike Brosseau,Evan Longoria,Gabriel Moreno,Pavin Smith,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Alek Thomas,Jake McCarthy,Christian Yelich,Victor Caratini,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Joey Wiemer,Garrett Mitchell,Brian Anderson
Strikeout,False,2,BOTTOM,13,0,2,,,,Merrill Kelly,Corbin Burnes,Josh Rojas,Ketel Marte,Pavin Smith,Evan Longoria,Corbin Carroll,Jake McCarthy,Gabriel Moreno,Alek Thomas,Geraldo Perdomo,Christian Yelich,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Mike Brosseau,Evan Longoria,Gabriel Moreno,Pavin Smith,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Alek Thomas,Jake McCarthy,Christian Yelich,Victor Caratini,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Joey Wiemer,Garrett Mitchell,Brian Anderson
Walk,False,3,TOP,14,0,0,,,,Merrill Kelly,Corbin Burnes,Josh Rojas,Ketel Marte,Pavin Smith,Evan Longoria,Corbin Carroll,Jake McCarthy,Gabriel Moreno,Alek Thomas,Geraldo Perdomo,Christian Yelich,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Mike Brosseau,Evan Longoria,Gabriel Moreno,Pavin Smith,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Alek Thomas,Jake McCarthy,Christian Yelich,Victor Caratini,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Joey Wiemer,Garrett Mitchell,Brian Anderson
Stolen Base 2B,True,3,TOP,15,0,0,Joey Wiemer,,,Merrill Kelly,Corbin Burnes,Josh Rojas,Ketel Marte,Pavin Smith,Evan Longoria,Corbin Carroll,Jake McCarthy,Gabriel Moreno,Alek Thomas,Geraldo Perdomo,Christian Yelich,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Mike Brosseau,Evan Longoria,Gabriel Moreno,Pavin Smith,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Alek Thomas,Jake McCarthy,Christian Yelich,Victor Caratini,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Joey Wiemer,Garrett Mitchell,Brian Anderson
Caught Stealing 3B,True,3,TOP,15,0,0,,Joey Wiemer,,Merrill Kelly,Corbin Burnes,Josh Rojas,Ketel Marte,Pavin Smith,Evan Longoria,Corbin Carroll,Jake McCarthy,Gabriel Moreno,Alek Thomas,Geraldo Perdomo,Christian Yelich,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Mike Brosseau,Evan Longoria,Gabriel Moreno,Pavin Smith,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Alek Thomas,Jake McCarthy,Christian Yelich,Victor Caratini,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Joey Wiemer,Garrett Mitchell,Brian Anderson
Strikeout,False,3,TOP,15,0,2,,,,Merrill Kelly,Corbin Burnes,Josh Rojas,Ketel Marte,Pavin Smith,Evan Longoria,Corbin Carroll,Jake McCarthy,Gabriel Moreno,Alek Thomas,Geraldo Perdomo,Christian Yelich,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Mike Brosseau,Evan Longoria,Gabriel Moreno,Pavin Smith,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Alek Thomas,Jake McCarthy,Christian Yelich,Victor Caratini,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Joey Wiemer,Garrett Mitchell,Brian Anderson
Strikeout,False,3,TOP,16,0,2,,,,Merrill Kelly,Corbin Burnes,Josh Rojas,Ketel Marte,Pavin Smith,Evan Longoria,Corbin Carroll,Jake McCarthy,Gabriel Moreno,Alek Thomas,Geraldo Perdomo,Christian Yelich,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Mike Brosseau,Evan Longoria,Gabriel Moreno,Pavin Smith,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Alek Thomas,Jake McCarthy,Christian Yelich,Victor Caratini,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Joey Wiemer,Garrett Mitchell,Brian Anderson
Single,False,3,BOTTOM,17,0,0,,,,Merrill Kelly,Corbin Burnes,Josh Rojas,Ketel Marte,Pavin Smith,Evan Longoria,Corbin Carroll,Jake McCarthy,Gabriel Moreno,Alek Thomas,Geraldo Perdomo,Christian Yelich,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Mike Brosseau,Evan Longoria,Gabriel Moreno,Pavin Smith,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Alek Thomas,Jake McCarthy,Christian Yelich,Victor Caratini,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Joey Wiemer,Garrett Mitchell,Brian Anderson
Grounded Into DP,False,3,BOTTOM,18,0,0,Gabriel Moreno,,,Merrill Kelly,Corbin Burnes,Josh Rojas,Ketel Marte,Pavin Smith,Evan Longoria,Corbin Carroll,Jake McCarthy,Gabriel Moreno,Alek Thomas,Geraldo Perdomo,Christian Yelich,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Mike Brosseau,Evan Longoria,Gabriel Moreno,Pavin Smith,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Alek Thomas,Jake McCarthy,Christian Yelich,Victor Caratini,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Joey Wiemer,Garrett Mitchell,Brian Anderson
Strikeout,False,3,BOTTOM,19,0,2,,,,Merrill Kelly,Corbin Burnes,Josh Rojas,Ketel Marte,Pavin Smith,Evan Longoria,Corbin Carroll,Jake McCarthy,Gabriel Moreno,Alek Thomas,Geraldo Perdomo,Christian Yelich,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Mike Brosseau,Evan Longoria,Gabriel Moreno,Pavin Smith,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Alek Thomas,Jake McCarthy,Christian Yelich,Victor Caratini,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Joey Wiemer,Garrett Mitchell,Brian Anderson
Groundout,False,4,TOP,20,0,0,,,,Merrill Kelly,Corbin Burnes,Josh Rojas,Ketel Marte,Pavin Smith,Evan Longoria,Corbin Carroll,Jake McCarthy,Gabriel Moreno,Alek Thomas,Geraldo Perdomo,Christian Yelich,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Mike Brosseau,Evan Longoria,Gabriel Moreno,Pavin Smith,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Alek Thomas,Jake McCarthy,Christian Yelich,Victor Caratini,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Joey Wiemer,Garrett Mitchell,Brian Anderson
Lineout,False,4,TOP,21,0,1,,,,Merrill Kelly,Corbin Burnes,Josh Rojas,Ketel Marte,Pavin Smith,Evan Longoria,Corbin Carroll,Jake McCarthy,Gabriel Moreno,Alek Thomas,Geraldo Perdomo,Christian Yelich,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Mike Brosseau,Evan Longoria,Gabriel Moreno,Pavin Smith,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Alek Thomas,Jake McCarthy,Christian Yelich,Victor Caratini,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Joey Wiemer,Garrett Mitchell,Brian Anderson
Flyout,False,4,TOP,22,0,2,,,,Merrill Kelly,Corbin Burnes,Josh Rojas,Ketel Marte,Pavin Smith,Evan Longoria,Corbin Carroll,Jake McCarthy,Gabriel Moreno,Alek Thomas,Geraldo Perdomo,Christian Yelich,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Mike Brosseau,Evan Longoria,Gabriel Moreno,Pavin Smith,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Alek Thomas,Jake McCarthy,Christian Yelich,Victor Caratini,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Joey Wiemer,Garrett Mitchell,Brian Anderson
Strikeout,False,4,BOTTOM,23,0,0,,,,Merrill Kelly,Corbin Burnes,Josh Rojas,Ketel Marte,Pavin Smith,Evan Longoria,Corbin Carroll,Jake McCarthy,Gabriel Moreno,Alek Thomas,Geraldo Perdomo,Christian Yelich,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Mike Brosseau,Evan Longoria,Gabriel Moreno,Pavin Smith,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Alek Thomas,Jake McCarthy,Christian Yelich,Victor Caratini,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Joey Wiemer,Garrett Mitchell,Brian Anderson
Lineout,False,4,BOTTOM,24,0,1,,,,Merrill Kelly,Corbin Burnes,Josh Rojas,Ketel Marte,Pavin Smith,Evan Longoria,Corbin Carroll,Jake McCarthy,Gabriel Moreno,Alek Thomas,Geraldo Perdomo,Christian Yelich,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Mike Brosseau,Evan Longoria,Gabriel Moreno,Pavin Smith,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Alek Thomas,Jake McCarthy,Christian Yelich,Victor Caratini,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Joey Wiemer,Garrett Mitchell,Brian Anderson
Strikeout,False,4,BOTTOM,25,0,2,,,,Merrill Kelly,Corbin Burnes,Josh Rojas,Ketel Marte,Pavin Smith,Evan Longoria,Corbin Carroll,Jake McCarthy,Gabriel Moreno,Alek Thomas,Geraldo Perdomo,Christian Yelich,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Mike Brosseau,Evan Longoria,Gabriel Moreno,Pavin Smith,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Alek Thomas,Jake McCarthy,Christian Yelich,Victor Caratini,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Joey Wiemer,Garrett Mitchell,Brian Anderson
Groundout,False,5,TOP,26,0,0,,,,Merrill Kelly,Corbin Burnes,Josh Rojas,Ketel Marte,Pavin Smith,Evan Longoria,Corbin Carroll,Jake McCarthy,Gabriel Moreno,Alek Thomas,Geraldo Perdomo,Christian Yelich,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Mike Brosseau,Evan Longoria,Gabriel Moreno,Pavin Smith,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Alek Thomas,Jake McCarthy,Christian Yelich,Victor Caratini,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Joey Wiemer,Garrett Mitchell,Brian Anderson
Hit By Pitch,False,5,TOP,27,0,1,,,,Merrill Kelly,Corbin Burnes,Josh Rojas,Ketel Marte,Pavin Smith,Evan Longoria,Corbin Carroll,Jake McCarthy,Gabriel Moreno,Alek Thomas,Geraldo Perdomo,Christian Yelich,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Mike Brosseau,Evan Longoria,Gabriel Moreno,Pavin Smith,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Alek Thomas,Jake McCarthy,Christian Yelich,Victor Caratini,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Joey Wiemer,Garrett Mitchell,Brian Anderson
Grounded Into DP,False,5,TOP,28,0,1,Victor Caratini,,,Merrill Kelly,Corbin Burnes,Josh Rojas,Ketel Marte,Pavin Smith,Evan Longoria,Corbin Carroll,Jake McCarthy,Gabriel Moreno,Alek Thomas,Geraldo Perdomo,Christian Yelich,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Mike Brosseau,Evan Longoria,Gabriel Moreno,Pavin Smith,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Alek Thomas,Jake McCarthy,Christian Yelich,Victor Caratini,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Joey Wiemer,Garrett Mitchell,Brian Anderson
Strikeout,False,5,BOTTOM,29,0,0,,,,Merrill Kelly,Corbin Burnes,Josh Rojas,Ketel Marte,Pavin Smith,Evan Longoria,Corbin Carroll,Jake McCarthy,Gabriel Moreno,Alek Thomas,Geraldo Perdomo,Christian Yelich,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Mike Brosseau,Evan Longoria,Gabriel Moreno,Pavin Smith,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Alek Thomas,Jake McCarthy,Christian Yelich,Victor Caratini,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Joey Wiemer,Garrett Mitchell,Brian Anderson
Strikeout,False,5,BOTTOM,30,0,1,,,,Merrill Kelly,Corbin Burnes,Josh Rojas,Ketel Marte,Pavin Smith,Evan Longoria,Corbin Carroll,Jake McCarthy,Gabriel Moreno,Alek Thomas,Geraldo Perdomo,Christian Yelich,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Mike Brosseau,Evan Longoria,Gabriel Moreno,Pavin Smith,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Alek Thomas,Jake McCarthy,Christian Yelich,Victor Caratini,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Joey Wiemer,Garrett Mitchell,Brian Anderson
Groundout,False,5,BOTTOM,31,0,2,,,,Merrill Kelly,Corbin Burnes,Josh Rojas,Ketel Marte,Pavin Smith,Evan Longoria,Corbin Carroll,Jake McCarthy,Gabriel Moreno,Alek Thomas,Geraldo Perdomo,Christian Yelich,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Mike Brosseau,Evan Longoria,Gabriel Moreno,Pavin Smith,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Alek Thomas,Jake McCarthy,Christian Yelich,Victor Caratini,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Joey Wiemer,Garrett Mitchell,Brian Anderson
Groundout,False,6,TOP,32,0,0,,,,Merrill Kelly,Corbin Burnes,Josh Rojas,Ketel Marte,Pavin Smith,Evan Longoria,Corbin Carroll,Jake McCarthy,Gabriel Moreno,Alek Thomas,Geraldo Perdomo,Christian Yelich,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Mike Brosseau,Evan Longoria,Gabriel Moreno,Pavin Smith,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Alek Thomas,Jake McCarthy,Christian Yelich,Victor Caratini,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Joey Wiemer,Garrett Mitchell,Brian Anderson
Strikeout,False,6,TOP,33,0,1,,,,Merrill Kelly,Corbin Burnes,Josh Rojas,Ketel Marte,Pavin Smith,Evan Longoria,Corbin Carroll,Jake McCarthy,Gabriel Moreno,Alek Thomas,Geraldo Perdomo,Christian Yelich,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Mike Brosseau,Evan Longoria,Gabriel Moreno,Pavin Smith,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Alek Thomas,Jake McCarthy,Christian Yelich,Victor Caratini,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Joey Wiemer,Garrett Mitchell,Brian Anderson
Strikeout,False,6,TOP,34,0,2,,,,Merrill Kelly,Corbin Burnes,Josh Rojas,Ketel Marte,Pavin Smith,Evan Longoria,Corbin Carroll,Jake McCarthy,Gabriel Moreno,Alek Thomas,Geraldo Perdomo,Christian Yelich,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Mike Brosseau,Evan Longoria,Gabriel Moreno,Pavin Smith,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Alek Thomas,Jake McCarthy,Christian Yelich,Victor Caratini,Rowdy Tellez,Brice Turang,Mike Brosseau,Willy Adames,Joey Wiemer,Garrett Mitchell,Brian Anderson
