Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Grounded Into DP,False,2,TOP,11,-1,1,Elehuris Montero,,Elias Diaz,George Kirby,Ryan Feltner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Kolten Wong,J.P. Crawford,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Groundout,False,2,BOTTOM,12,-1,0,,,,George Kirby,Ryan Feltner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Kolten Wong,J.P. Crawford,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Single,False,2,BOTTOM,13,-1,1,,,,George Kirby,Ryan Feltner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Kolten Wong,J.P. Crawford,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Strikeout,False,2,BOTTOM,14,-1,1,Teoscar Hernandez,,,George Kirby,Ryan Feltner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Kolten Wong,J.P. Crawford,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Lineout,False,2,BOTTOM,15,-1,2,Teoscar Hernandez,,,George Kirby,Ryan Feltner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Kolten Wong,J.P. Crawford,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Groundout,False,3,TOP,16,-1,0,,,,George Kirby,Ryan Feltner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Kolten Wong,J.P. Crawford,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Double,False,3,TOP,17,-1,1,,,,George Kirby,Ryan Feltner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Kolten Wong,J.P. Crawford,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Pop Out,False,3,TOP,18,-1,1,,Jurickson Profar,,George Kirby,Ryan Feltner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Kolten Wong,J.P. Crawford,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Pop Out,False,3,TOP,19,-1,2,,Jurickson Profar,,George Kirby,Ryan Feltner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Kolten Wong,J.P. Crawford,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Flyout,False,3,BOTTOM,20,-1,0,,,,George Kirby,Ryan Feltner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Kolten Wong,J.P. Crawford,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Walk,False,3,BOTTOM,21,-1,1,,,,George Kirby,Ryan Feltner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Kolten Wong,J.P. Crawford,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Forceout,False,3,BOTTOM,22,-1,1,J.P. Crawford,,,George Kirby,Ryan Feltner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Kolten Wong,J.P. Crawford,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Strikeout,False,3,BOTTOM,23,-1,2,Julio Rodriguez,,,George Kirby,Ryan Feltner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Kolten Wong,J.P. Crawford,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Groundout,False,4,TOP,24,-1,0,,,,George Kirby,Ryan Feltner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Kolten Wong,J.P. Crawford,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Pop Out,False,4,TOP,25,-1,1,,,,George Kirby,Ryan Feltner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Kolten Wong,J.P. Crawford,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Lineout,False,4,TOP,26,-1,2,,,,George Kirby,Ryan Feltner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Kolten Wong,J.P. Crawford,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Home Run,False,4,BOTTOM,27,-1,0,,,,George Kirby,Ryan Feltner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Kolten Wong,J.P. Crawford,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Single,False,4,BOTTOM,28,0,0,,,,George Kirby,Ryan Feltner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Kolten Wong,J.P. Crawford,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Strikeout,False,4,BOTTOM,29,0,0,Cal Raleigh,,,George Kirby,Ryan Feltner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Kolten Wong,J.P. Crawford,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Strikeout,False,4,BOTTOM,30,0,1,Cal Raleigh,,,George Kirby,Ryan Feltner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Kolten Wong,J.P. Crawford,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Walk,False,4,BOTTOM,31,0,2,Cal Raleigh,,,George Kirby,Ryan Feltner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Kolten Wong,J.P. Crawford,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Walk,False,4,BOTTOM,32,0,2,Tommy La Stella,Cal Raleigh,,George Kirby,Ryan Feltner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Kolten Wong,J.P. Crawford,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Single,False,4,BOTTOM,33,0,2,Kolten Wong,Tommy La Stella,Cal Raleigh,George Kirby,Ryan Feltner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Kolten Wong,J.P. Crawford,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Triple,False,4,BOTTOM,34,1,2,J.P. Crawford,Kolten Wong,Tommy La Stella,George Kirby,Ryan Feltner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Kolten Wong,J.P. Crawford,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Pitching Substitution,True,4,BOTTOM,35,4,2,,,Julio Rodriguez,George Kirby,Ryan Feltner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Kolten Wong,J.P. Crawford,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
